交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,漲跌價,漲跌%
2023/02/24,TXO,202303W2,15150.0000,買權,530,530,515,515,41,444,3,342,555,530,300,,一般,15,3%,
2023/02/24,TXO,202303W2,15150.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,15150.0000,賣權,29,45,25,43.5,536,43.5,627,11.5,44.5,103,25,,一般,3,7.41%,
2023/02/24,TXO,202303W2,15150.0000,賣權,41.5,46,28,30,190,-,-,23,40,103,28,,盤後,-10.5,-25.93%,
2023/02/24,TXO,202303W2,15200.0000,買權,444,444,439,439,2,404,36,301,515,540,271,,一般,-20,-4.36%,
2023/02/24,TXO,202303W2,15200.0000,買權,540,540,540,540,1,-,-,2,-,540,271,,盤後,81,17.65%,
2023/02/24,TXO,202303W2,15200.0000,賣權,39,54,31.5,53,2212,53,2234,52,54,126,31.5,,一般,6,12.77%,
2023/02/24,TXO,202303W2,15200.0000,賣權,48.5,54,31.5,43,257,-,-,40,48,126,31.5,,盤後,-4,-8.51%,
2023/02/24,TXO,202303W2,15250.0000,買權,420,420,420,420,1,364,21,261,478,420,251,,一般,3,0.72%,
2023/02/24,TXO,202303W2,15250.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,15250.0000,賣權,40,65,40,63,310,63,401,58,67,141,40,,一般,8,14.55%,
2023/02/24,TXO,202303W2,15250.0000,賣權,57,64,40.5,64,104,-,-,42.5,55,141,40.5,,盤後,9,16.36%,
2023/02/24,TXO,202303W2,15300.0000,買權,430,430,335,359,61,325,67,223,401,430,211,,一般,-21,-5.53%,
2023/02/24,TXO,202303W2,15300.0000,買權,381,402,368,402,10,-,-,151,430,416,211,,盤後,22,5.79%,
2023/02/24,TXO,202303W2,15300.0000,賣權,53,77,46,74,725,74,614,74,77,176,46,,一般,6,8.82%,
2023/02/24,TXO,202303W2,15300.0000,賣權,68,76,46.5,58,360,-,-,54,58,176,46.5,,盤後,-10,-14.71%,
2023/02/24,TXO,202303W2,15350.0000,買權,390,390,310,310,6,288,98,187,403,418,180,,一般,-31,-9.09%,
2023/02/24,TXO,202303W2,15350.0000,買權,380,418,352,352,9,-,-,228,-,418,180,,盤後,11,3.23%,
2023/02/24,TXO,202303W2,15350.0000,賣權,60,90,54,87,605,87,374,85,90,185,54,,一般,8,10.13%,
2023/02/24,TXO,202303W2,15350.0000,賣權,82,90,54,68,253,-,-,53,82,185,54,,盤後,-11,-13.92%,
2023/02/24,TXO,202303W2,15400.0000,買權,333,345,260,260,11,260,256,211,369,375,145,,一般,-44,-14.47%,
2023/02/24,TXO,202303W2,15400.0000,買權,300,375,285,285,19,-,-,211,385,375,145,,盤後,-19,-6.25%,
2023/02/24,TXO,202303W2,15400.0000,賣權,78,107,65,104,769,104,653,103,105,222,65,,一般,12,13.04%,
2023/02/24,TXO,202303W2,15400.0000,賣權,93,106,65,80,341,-,-,72,99,222,65,,盤後,-12,-13.04%,
2023/02/24,TXO,202303W2,15450.0000,買權,284,296,220,232,230,232,157,221,336,332,129,,一般,-38,-14.07%,
2023/02/24,TXO,202303W2,15450.0000,買權,270,332,256,256,129,-,-,168,338,332,129,,盤後,-14,-5.19%,
2023/02/24,TXO,202303W2,15450.0000,賣權,95,124,77,121,529,121,541,120,125,223,77,,一般,12,11.01%,
2023/02/24,TXO,202303W2,15450.0000,賣權,107,120,79,112,103,-,-,90,138,223,79,,盤後,3,2.75%,
2023/02/24,TXO,202303W2,15500.0000,買權,269,269,189,199,161,193,636,128,200,289,108,,一般,-34,-14.59%,
2023/02/24,TXO,202303W2,15500.0000,買權,235,289,228,228,30,-,-,201,348,289,108,,盤後,-5,-2.15%,
2023/02/24,TXO,202303W2,15500.0000,賣權,106,147,92,142,819,142,873,140,143,258,90,,一般,17,13.6%,
2023/02/24,TXO,202303W2,15500.0000,賣權,127,140,90,114,398,-,-,101,133,258,90,,盤後,-11,-8.8%,
2023/02/24,TXO,202303W2,15550.0000,買權,237,253,161,169,145,169,538,62,278,261,86,,一般,-35,-17.16%,
2023/02/24,TXO,202303W2,15550.0000,買權,208,261,195,202,40,-,-,205,272,261,86,,盤後,-2,-0.98%,
2023/02/24,TXO,202303W2,15550.0000,賣權,120,167,107,163,582,163,726,155,167,271,106,,一般,16,10.88%,
2023/02/24,TXO,202303W2,15550.0000,賣權,140,157,106,131,54,-,-,113,144,271,106,,盤後,-16,-10.88%,
2023/02/24,TXO,202303W2,15600.0000,買權,196,220,136,145,664,145,786,143,150,230,65,,一般,-38,-20.77%,
2023/02/24,TXO,202303W2,15600.0000,買權,178,230,164,174,388,-,-,166,221,230,65,,盤後,-9,-4.92%,
2023/02/24,TXO,202303W2,15600.0000,賣權,144,192,124,184,607,184,533,181,191,300,123,,一般,16,9.52%,
2023/02/24,TXO,202303W2,15600.0000,賣權,168,183,123,139,204,-,-,141,169,300,123,,盤後,-29,-17.26%,
2023/02/24,TXO,202303W2,15650.0000,買權,173,189,115,121,253,121,454,88,230,203,60,,一般,-31,-20.39%,
2023/02/24,TXO,202303W2,15650.0000,買權,154,203,146,158,122,-,-,152,202,203,60,,盤後,6,3.95%,
2023/02/24,TXO,202303W2,15650.0000,賣權,165,218,145,218,180,218,159,206,254,333,142,,一般,26,13.54%,
2023/02/24,TXO,202303W2,15650.0000,賣權,194,208,142,196,86,-,-,161,188,333,142,,盤後,4,2.08%,
2023/02/24,TXO,202303W2,15700.0000,買權,155,159,94,101,603,101,530,100,107,175,48,,一般,-26,-20.47%,
2023/02/24,TXO,202303W2,15700.0000,買權,128,175,121,161,299,-,-,129,161,175,48,,盤後,34,26.77%,
2023/02/24,TXO,202303W2,15700.0000,賣權,171,246,167,244,144,244,128,181,352,375,166,,一般,29,13.49%,
2023/02/24,TXO,202303W2,15700.0000,賣權,222,223,166,198,99,-,-,181,249,375,166,,盤後,-17,-7.91%,
2023/02/24,TXO,202303W2,15750.0000,買權,137,137,76,84,760,84,738,81,85,142,29,,一般,-22,-20.75%,
2023/02/24,TXO,202303W2,15750.0000,買權,106,142,99,100,111,-,-,101,150,142,29,,盤後,-6,-5.66%,
2023/02/24,TXO,202303W2,15750.0000,賣權,235,270,223,245,150,283,57,168,384,301,200,,一般,1,0.41%,
2023/02/24,TXO,202303W2,15750.0000,賣權,200,251,200,251,2,-,-,191,279,301,200,,盤後,7,2.87%,
2023/02/24,TXO,202303W2,15800.0000,買權,99,117,61,66,935,66,787,63,72,125,23.5,,一般,-24,-26.67%,
2023/02/24,TXO,202303W2,15800.0000,買權,89,125,82,93,317,-,-,92,105,125,23.5,,盤後,3,3.33%,
2023/02/24,TXO,202303W2,15800.0000,賣權,220,302,220,286,18,315,40,202,418,499,217,,一般,13,4.76%,
2023/02/24,TXO,202303W2,15800.0000,賣權,278,299,217,291,238,-,-,202,288,499,217,,盤後,18,6.59%,
2023/02/24,TXO,202303W2,15850.0000,買權,80,93,48.5,52,591,52,646,50,59,105,15,,一般,-22,-29.73%,
2023/02/24,TXO,202303W2,15850.0000,買權,74,105,64,67,92,-,-,70,85,105,15,,盤後,-7,-9.46%,
2023/02/24,TXO,202303W2,15850.0000,賣權,280,303,250,303,54,351,32,238,367,381,250,,一般,-9,-2.88%,
2023/02/24,TXO,202303W2,15850.0000,賣權,320,320,251,300,18,-,-,222,368,381,251,,盤後,-12,-3.85%,
2023/02/24,TXO,202303W2,15900.0000,買權,66,76,37,40,1329,40,1298,38,45,87,5.1,,一般,-20,-33.33%,
2023/02/24,TXO,202303W2,15900.0000,買權,58,87,55,60,569,-,-,59,69,87,5.1,,盤後,0,0.00%,
2023/02/24,TXO,202303W2,15900.0000,賣權,330,354,330,354,14,389,21,349,398,545,300,,一般,9,2.61%,
2023/02/24,TXO,202303W2,15900.0000,賣權,300,300,300,300,1,-,-,291,391,545,300,,盤後,-45,-13.04%,
2023/02/24,TXO,202303W2,15950.0000,買權,57,62,27.5,32,893,32,1186,21,34,69,12,,一般,-15,-31.91%,
2023/02/24,TXO,202303W2,15950.0000,買權,45,69,43.5,43.5,148,-,-,41.5,49.5,69,12,,盤後,-3.5,-7.45%,
2023/02/24,TXO,202303W2,15950.0000,賣權,-,-,-,-,0,431,32,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,15950.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16000.0000,買權,45,49,21.5,24,1428,24,1450,20,24.5,57,5.1,,一般,-12,-33.33%,
2023/02/24,TXO,202303W2,16000.0000,買權,37,57,31.5,32.5,673,-,-,36,51,57,5.1,,盤後,-3.5,-9.72%,
2023/02/24,TXO,202303W2,16000.0000,賣權,-,-,-,-,0,473,5,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16000.0000,賣權,424,432,355,355,5,-,-,272,488,580,355,,盤後,-69,-16.27%,
2023/02/24,TXO,202303W2,16050.0000,買權,36,37.5,16.5,18,505,18,332,13,21,37.5,16.5,,一般,-12.5,-40.98%,
2023/02/24,TXO,202303W2,16050.0000,賣權,-,-,-,-,0,510,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16100.0000,買權,23,30,12,14,1106,14,1071,13,14,35,1.5,,一般,-8,-36.36%,
2023/02/24,TXO,202303W2,16100.0000,買權,22,35,19.5,24.5,503,-,-,20,24.5,35,1.5,,盤後,2.5,11.36%,
2023/02/24,TXO,202303W2,16100.0000,賣權,465,510,465,510,3,560,1,540,575,510,465,,一般,5,0.99%,
2023/02/24,TXO,202303W2,16100.0000,賣權,473,488,473,488,2,-,-,5.6,-,488,473,,盤後,-17,-3.37%,
2023/02/24,TXO,202303W2,16200.0000,買權,16,17.5,7.1,7.6,816,7.6,865,7.5,8.7,20.5,3.1,,一般,-5.4,-41.54%,
2023/02/24,TXO,202303W2,16200.0000,買權,12.5,20.5,10,12.5,370,-,-,12,14,20.5,3.1,,盤後,-0.5,-3.85%,
2023/02/24,TXO,202303W2,16200.0000,賣權,-,-,-,-,0,650,4,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16200.0000,賣權,585,585,585,585,2,-,-,163,-,585,575,,盤後,-15,-2.5%,
2023/02/24,TXO,202303W2,16300.0000,買權,10,10,4.2,5.4,300,5.4,414,3.3,5,12.5,2.2,,一般,-2.3,-29.87%,
2023/02/24,TXO,202303W2,16300.0000,買權,6.6,12.5,6.6,11.5,222,-,-,11.5,12,12.5,2.2,,盤後,3.8,49.35%,
2023/02/24,TXO,202303W2,16300.0000,賣權,-,-,-,-,0,750,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16400.0000,買權,5.5,6.4,3.3,3.3,343,3.3,404,0.2,4.1,7.4,1.8,,一般,-1.7,-34%,
2023/02/24,TXO,202303W2,16400.0000,買權,4.7,7.4,4.6,4.6,88,-,-,5,7.5,7.4,1.8,,盤後,-0.4,-8%,
2023/02/24,TXO,202303W2,16400.0000,賣權,-,-,-,-,0,850,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16500.0000,買權,3.7,3.9,2.5,2.5,61,2.5,405,1.2,3.2,4.5,1.5,,一般,-0.9,-26.47%,
2023/02/24,TXO,202303W2,16500.0000,買權,3,4.5,3,3.2,34,-,-,3,4,4.5,1.5,,盤後,-0.2,-5.88%,
2023/02/24,TXO,202303W2,16500.0000,賣權,-,-,-,-,0,950,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16600.0000,買權,2,2,1.8,1.8,2,1.8,128,-,3.2,3,1.1,,一般,0.7,63.64%,
2023/02/24,TXO,202303W2,16600.0000,買權,2.1,3,2.1,3,6,-,-,-,3.3,3,1.1,,盤後,1.9,172.73%,
2023/02/24,TXO,202303W2,16600.0000,賣權,-,-,-,-,0,1050,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16700.0000,買權,1,1,0.9,0.9,34,0.9,30,-,1.1,2,0.9,,一般,0,0.00%,
2023/02/24,TXO,202303W2,16700.0000,買權,1.8,2,1.8,2,3,-,-,-,2,2,0.9,,盤後,1.1,122.22%,
2023/02/24,TXO,202303W2,16700.0000,賣權,-,-,-,-,0,1150,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16800.0000,買權,-,-,-,-,0,0.8,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16800.0000,賣權,-,-,-,-,0,1250,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16900.0000,買權,0.8,0.8,0.8,0.8,69,0.8,69,-,9,0.8,0.8,,一般,0.6,300%,
2023/02/24,TXO,202303W2,16900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,16900.0000,賣權,-,-,-,-,0,1350,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,16900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,17000.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,17000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,17000.0000,賣權,-,-,-,-,0,1450,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,17000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,17100.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,17100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,17100.0000,賣權,-,-,-,-,0,1550,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,17100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,17200.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,17200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303W2,17200.0000,賣權,-,-,-,-,0,1650,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303W2,17200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,10000.0000,買權,-,-,-,-,0,5540,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,10000.0000,賣權,0.2,0.2,0.1,0.1,2,0.1,11762,0.1,0.2,164,0.1,,一般,0,-,
2023/02/24,TXO,202303  ,10000.0000,賣權,0.3,0.3,0.3,0.3,40,-,-,0.2,0.4,164,0.1,,盤後,0.2,-,
2023/02/24,TXO,202303  ,10200.0000,買權,-,-,-,-,0,5340,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,10200.0000,賣權,0.1,0.1,0.1,0.1,1,0.1,1419,-,0.3,182,0.1,,一般,0,-,
2023/02/24,TXO,202303  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,10400.0000,買權,-,-,-,-,0,5140,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,10400.0000,賣權,0.1,0.1,0.1,0.1,1,0.1,1325,-,0.3,203,0.1,,一般,0,-,
2023/02/24,TXO,202303  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,10600.0000,買權,-,-,-,-,0,4940,2,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,10600.0000,賣權,0.1,0.1,0.1,0.1,1,0.1,1764,-,0.3,250,0.1,,一般,0,-,
2023/02/24,TXO,202303  ,10600.0000,賣權,0.2,0.2,0.2,0.2,1,-,-,-,0.6,250,0.1,,盤後,0.1,-,
2023/02/24,TXO,202303  ,10800.0000,買權,-,-,-,-,0,4740,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,10800.0000,賣權,0.1,0.1,0.1,0.1,1,0.1,1191,-,0.3,229,0.1,,一般,0,-,
2023/02/24,TXO,202303  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11000.0000,買權,-,-,-,-,0,4540,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11000.0000,賣權,-,-,-,-,0,0.1,2256,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11000.0000,賣權,1,1,1,1,1,-,-,-,1.2,354,0.3,,盤後,0.8,400%,
2023/02/24,TXO,202303  ,11200.0000,買權,-,-,-,-,0,4340,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11200.0000,賣權,-,-,-,-,0,0.2,437,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11400.0000,買權,-,-,-,-,0,4140,3,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11400.0000,賣權,-,-,-,-,0,0.3,517,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11600.0000,買權,-,-,-,-,0,3940,2,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11600.0000,賣權,-,-,-,-,0,0.5,525,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11800.0000,買權,-,-,-,-,0,3740,2,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11800.0000,賣權,-,-,-,-,0,0.7,173,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11900.0000,買權,-,-,-,-,0,3640,0,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,11900.0000,賣權,-,-,-,-,0,0.8,44,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,11900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12000.0000,買權,-,-,-,-,0,3540,8,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12000.0000,賣權,1,1,1,1,1,1,1545,0.5,2.1,600,0.1,,一般,-0.2,-16.67%,
2023/02/24,TXO,202303  ,12000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12100.0000,買權,-,-,-,-,0,3440,25,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12100.0000,賣權,-,-,-,-,0,1,53,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12200.0000,買權,-,-,-,-,0,3340,3,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12200.0000,賣權,-,-,-,-,0,1.1,266,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12300.0000,買權,-,-,-,-,0,3240,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12300.0000,賣權,-,-,-,-,0,1.1,206,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12400.0000,買權,3170,3170,3170,3170,36,3140,837,3120,3150,3230,910,,一般,-30,-0.94%,
2023/02/24,TXO,202303  ,12400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12400.0000,賣權,-,-,-,-,0,1.1,482,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12500.0000,買權,-,-,-,-,0,3040,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12500.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12500.0000,賣權,-,-,-,-,0,1.2,301,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12600.0000,買權,-,-,-,-,0,2940,116,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12600.0000,賣權,-,-,-,-,0,1.2,940,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12700.0000,買權,-,-,-,-,0,2840,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12700.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12700.0000,賣權,-,-,-,-,0,1.2,1100,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12700.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12800.0000,買權,2800,2800,2800,2800,44,2740,305,2720,2760,2860,685,,一般,0,0.00%,
2023/02/24,TXO,202303  ,12800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12800.0000,賣權,-,-,-,-,0,1.2,2671,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12900.0000,買權,-,-,-,-,0,2640,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,12900.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,12900.0000,賣權,1.1,1.2,1.1,1.2,5,1.2,1505,-,19.5,166,1.1,,一般,-0.5,-29.41%,
2023/02/24,TXO,202303  ,12900.0000,賣權,1.4,1.4,1.3,1.3,8,-,-,-,30,166,1.3,,盤後,-0.4,-23.53%,
2023/02/24,TXO,202303  ,13000.0000,買權,-,-,-,-,0,2540,173,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,13000.0000,賣權,1.4,1.4,1.4,1.4,5,1.4,1618,1,3.1,990,0.1,,一般,-0.3,-17.65%,
2023/02/24,TXO,202303  ,13000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,13100.0000,買權,-,-,-,-,0,2440,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,13100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,13100.0000,賣權,-,-,-,-,0,1.6,360,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,13100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,13200.0000,買權,-,-,-,-,0,2340,371,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,13200.0000,賣權,-,-,-,-,0,1.8,819,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,13200.0000,賣權,1,1.7,1,1.7,3,-,-,-,1.7,1080,0.8,,盤後,0,0.00%,
2023/02/24,TXO,202303  ,13300.0000,買權,-,-,-,-,0,2240,1,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,13300.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,13300.0000,賣權,2,2,2,2,1,2,305,-,2.1,228,1,,一般,0.1,5.26%,
2023/02/24,TXO,202303  ,13300.0000,賣權,1.8,2.2,1.8,2.2,28,-,-,0.9,22,228,1,,盤後,0.3,15.79%,
2023/02/24,TXO,202303  ,13400.0000,買權,-,-,-,-,0,2140,20,-,-,-,-,,一般,-,-,
2023/02/24,TXO,202303  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/24,TXO,202303  ,13400.0000,賣權,1.9,2.2,1.9,2.2,25,2.2,979,1.1,2.6,1170,1.9,,一般,0.1,4.76%,
2023/02/24,TXO,202303  ,13400.0000,賣權,2,2.6,1.9,2.6,8,-,-,2,2.4,1170,1.9,,盤後,0.5,23.81%,
