Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2012/04/02,0.43047902433353197,0.42315551867495516,-0.280856074532111,-0.7921351780110764,-0.6214887430609964,-0.4290767780912626,0.18651038731872002,-0.7921351780110762,0.12842980096815262,-0.8549152332979045
2012/04/03,0.4222095971977082,0.40361921281098334,-0.3041611488118043,-1.4713840455375078,-0.7544333761243521,-0.7798694948047086,0.09317428489514669,-1.4713840455375078,1.076378433126888,-1.208853856144448
2012/04/05,0.40567074292606065,0.3705577721181102,-0.5838220401681008,-1.0695176836742595,-0.8106702935504042,-1.1780247612823944,-0.04153658646194296,-1.0695176836742597,-0.7815972205193589,-2.0473180425858155
2012/04/06,0.38017334259060465,0.34300657154071507,-0.8867880058040873,-0.9578881387122457,-0.9989005238318631,-1.065549656812345,-0.13715068476485015,-0.9578881387122459,-0.7141882796410735,-1.4223867859799444
2012/04/09,0.34778475297529615,0.3038087270828782,-1.1198387486010006,-1.3423899046925143,-1.2056739690390097,-1.460708182044436,-0.27601993445888845,-1.342389904692514,0.12843169685691216,-1.5054586667581
2012/04/10,0.3278003040637214,0.2704968209302108,-0.7003474115665541,-1.3423899046925143,-1.1747907425438493,-1.4607081820444363,-0.38221666600071863,-1.342389904692514,0.7784519290969734,-1.0429134711377108
2012/04/11,0.3009246658722951,0.2458259731404523,-0.9333981543634707,-1.1439373803156072,-1.292708516434457,-1.1984585557936844,-0.4416114127835713,-1.1439373803156072,-0.7815972205193301,-0.883427897603548
2012/04/12,0.27198167089691283,0.22729152911565842,-1.003313377202544,-0.9266318661228856,-1.4826984469530318,-1.130677898663505,-0.4786563038069659,-0.9266318661228858,-1.1125169145816465,-0.7306347508423522
2012/04/13,0.2616448869771331,0.2290447873342151,-0.3740763716508776,0.03662962549477702,-1.334631242238121,-0.3899288996195766,-0.4427859532720472,0.03662962549477702,-0.6299266401034724,0.06492198475530934
2012/04/16,0.24648427056145686,0.22891955460431407,-0.5372118916087174,-0.17648132397816457,-1.301131874655562,-0.5342720259902133,-0.4251732012983759,-0.1764813239781646,-1.3882830811750435,-0.04555196831605148
2012/04/17,0.2216759891539865,0.20900755055064993,-0.8634829315243974,-1.4551470208157635,-1.394930103886728,-1.2432493472286275,-0.49704169642909546,-1.455147020815764,1.6451472332454988,-0.6225326679189215
2012/04/18,0.2044480159543543,0.1961085793712322,-0.6071271144477908,-1.04471111812715,-1.334567433918917,-1.1188119123119895,-0.5382293733584482,-1.04471111812715,1.369378584759084,-0.6857468584862664
2012/04/19,0.19617858881853054,0.1875927537382165,-0.3041611488118043,-0.6302014099527949,-1.2724160726804925,-1.052591025876568,-0.5599084066838025,-0.6302014099527948,-0.7382625780934139,-1.098690831454664
2012/04/20,0.17688325883494335,0.1630471386783551,-0.677042337286864,-1.6499913174767178,-1.3703299385003713,-1.5415240212786088,-0.6410319813111425,-1.6499913174767176,1.4118049320903243,-1.904602619702282
2012/04/23,0.16585735598717702,0.14075571275664475,-0.3973814459305709,-1.0999621050275412,-1.336032966927752,-1.5725054031848604,-0.7028251031018156,-1.0999621050275412,-0.8367507479882101,-1.8347767874170062
2012/04/24,0.15620969099538293,0.12297266511123356,-0.35077129737118756,-0.9578881387122501,-1.2816363748055966,-1.4176121325515612,-0.7337738589622065,-0.9578881387122503,-0.12435462611794804,-1.0944853147843567
2012/04/25,0.14794026385955916,0.11445683947821784,-0.30416114881180095,-0.531666239766377,-1.1950165814849785,-0.965795048272952,-0.7202104698464052,-0.5316662397663771,-0.5215903151970225,-0.5641373527799882
2012/04/26,0.13346876637186658,0.09742518821219132,-0.5139068173290274,-1.0999621050275412,-1.219538118555412,-1.297982311510298,-0.7419051975434741,-1.0999621050275412,1.178464264318252,-0.7161315454795579
2012/04/27,0.10934960389238187,0.08051876967606093,-0.8401778572447041,-1.2056512750913457,-1.395287239701959,-1.3760555991328318,-0.7609861143123122,-1.2056512750913455,1.3258386362475933,-0.6096429273908895
2012/04/30,0.08523044141289715,0.06423851478941808,-0.8401778572447041,-1.183627885190986,-1.5377712164864425,-1.4951817730189867,-0.7828001368810225,-1.183627885190986,-1.0512356804080345,-1.3962804103004811
2012/05/02,0.09143251176476498,0.08490191522245709,0.18524541106171552,1.1329030682789636,-1.1716321826922027,0.11622240319124226,-0.6615530072274644,1.1329030682789636,-1.3882830811750435,0.8027492625399536
2012/05/03,0.09281074962073627,0.09817658459156033,0.022109891103875613,0.9266812379993775,-0.8927335263087799,-0.13561423183142182,-0.5845533639225738,0.9266812379993774,0.12842853704499088,1.134109862291383
2012/05/04,0.09487810640469123,0.11370544309881263,0.04541496538356892,1.1105416649956354,-0.6464654999551739,-0.03643282164025201,-0.5081091754964613,1.1105416649956357,-0.9216017456308381,0.9328886259979863
2012/05/07,0.09074339283677836,0.10005507554001022,-0.16433070313365764,-1.0038532454613154,-0.5550544525483813,-1.008417224958571,-0.5579315741008307,-1.0038532454613156,0.6340024469163378,-0.884213972911391
2012/05/08,0.08729779819685211,0.08715610436059247,-0.14102562885396433,-1.0038532454613154,-0.541457650411931,-1.008417224958571,-0.5911495859610943,-1.0038532454613156,0.34510245078108676,-0.9343285514346372
2012/05/09,0.07765013320505902,0.0661170057378533,-0.3507712973711843,-1.1923101831324716,-0.5746220243186637,-1.2503164040289938,-0.6459687780338544,-1.1923101831324718,-0.47825489687616385,-1.3750380815566827
2012/05/10,0.06386775464535305,0.046831165333675734,-0.4906017430493341,-1.1923101831324716,-0.6680852598740036,-1.2503164040289942,-0.6820983835923446,-1.1923101831324718,0.6340013234268187,-0.9462143439799607
2012/05/11,0.048018019301692125,0.016274379238747826,-0.5605169658884075,-1.6033981161012751,-0.7393078283430087,-1.611682497966389,-0.7581559241233867,-1.6033981161012754,1.0936124181656546,-1.2673969826409237
2012/05/14,0.03423564074198616,-0.010149726769572275,-0.4906017430493341,-1.4137087806404653,-0.7687423336396357,-1.537762109396622,-0.8046483656749684,-1.4137087806404656,-0.5215903151970225,-1.174785435150748
2012/05/15,0.022520618966236132,-0.0340691781799471,-0.4206865202102576,-1.0137029111932487,-0.7447025493791982,-1.537762109396622,-0.8324458494559955,-1.0137029111932487,-1.3882830811750435,-1.099861088944352
2012/05/16,-0.020893873496836732,-0.0809062191615159,-1.4927199370760604,-1.641619101604573,-1.1372223351447024,-2.1063302388699143,-0.9452477003020884,-1.641619101604573,1.3418042018034404,-1.3450079765275615
2012/05/17,-0.052593344184160555,-0.10482567057189071,-1.0965336743213108,-1.0555639905540117,-1.4176563792089925,-1.279997889592849,-0.9634138123462597,-1.0555639905540117,-1.1354973901636027,-1.0124902735186343
2012/05/18,-0.10124514049992213,-0.15128701336376815,-1.6698385016017159,-1.684071856998692,-1.8130185474617837,-1.851098186476371,-1.0801730695224012,-1.684071856998692,1.4043971554491592,-1.5875669986240655
2012/05/21,-0.13018813547530436,-0.18189389255065608,-1.0033133772025407,-1.347105981792719,-1.8615795184248962,-1.5292287986132531,-1.1318919246881638,-1.3471059817927191,-0.40975935129974256,-1.2121018003112536
2012/05/22,-0.15292906009881976,-0.19597005139110887,-0.7935677086853207,-0.7149297173243374,-1.8207046598283612,-1.044710307379352,-1.115069218255541,-0.7149297173243375,-1.3882830811750435,-0.672448944465313
2012/05/23,-0.18338811671576902,-0.22870588698624877,-1.0545845406178647,-1.6195391197706115,-1.8811459900517438,-1.5218387064830081,-1.1806943140061283,-1.619539119770612,1.0503546325134505,-1.2143734090233407
2012/05/24,-0.21536323497428633,-0.25866155597767015,-1.1058557040331853,-1.4458687209747547,-1.917017659787598,-1.5728387612518742,-1.230192846474368,-1.445868720974755,0.353129134420395,-1.2043973576260956
2012/05/25,-0.2448575250920565,-0.29207364831425664,-1.0219574366262967,-1.6594917042820094,-1.9249533841636781,-1.7434254577920718,-1.2924842517903559,-1.6594917042820094,1.2811329261017246,-1.2369084607052552
2012/05/28,-0.2687010400003467,-0.3086043686606966,-0.8308558275328294,-0.9146613787482379,-1.8543516851021815,-1.2270215147591714,-1.2811150884383127,-0.9146613787482379,-1.3882830811750435,-0.9566523173412367
2012/05/29,-0.2755922292801992,-0.2899947849979725,-0.25755100025242095,0.8306652372346671,-1.59342351579365,-0.17221703240127262,-1.1351887069240578,0.8306652372346671,-1.1354971795090703,0.5910299372944816
2012/05/30,-0.2769704671361695,-0.28516080162394397,-0.071110406014891,0.21422208338888454,-1.3308722223653446,-0.5612839407656259,-1.0684447775683859,0.21422208338888457,0.07009553148668124,0.2820375212515382
2012/05/31,-0.28592901319997893,-0.27882402549114904,-0.32746622309149426,0.34445655251123225,-1.1328072115334642,-0.5216470600509808,-0.9995196703090617,0.34445655251123275,-1.3882830811750435,0.0383070538154842
2012/06/01,-0.2930958500510269,-0.29590576984913564,-0.26687302996429896,-1.2584292213022847,-1.0725902999550534,-1.1011833065302215,-1.034637738193596,-1.258429221302285,1.4429176018848564,-0.7115291148033416
2012/06/04,-0.3243818493815585,-0.34850351640597765,-1.0825506297534953,-1.5246996491014542,-1.097714996741405,-1.6916435873265754,-1.1978559596083227,-1.5246996491014542,0.7148945690980292,-2.2137219525248213
2012/06/05,-0.3533248443569398,-0.3798868385182283,-1.003313377202544,-0.9462253504326381,-1.1304370680737734,-1.2011143978764938,-1.2506439865981145,-0.946225350432638,-0.278493099741726,-1.2880891889373505
2012/06/06,-0.36517768991828753,-0.39774502580157756,-0.4253475350661982,-0.6383277398508428,-0.9916222174240312,-0.9540178200502515,-1.2453018338503619,-0.6383277398508426,-0.842266170595733,-0.7931821623553864
2012/06/07,-0.37399841219649826,-0.4106940900729563,-0.3228052082355569,-0.5356952029902463,-0.8628573013723019,-0.8692708680954687,-1.2164699749452828,-0.5356952029902463,0.9641706325588545,-0.41159463225726906
2012/06/08,-0.38791861454180093,-0.44057461942644055,-0.49526275790527147,-1.226132269143354,-0.8015486715525499,-1.2284235665646392,-1.2545360333619728,-1.226132269143354,1.2117989311513828,-0.8600157400636667
2012/06/11,-0.39453415625045996,-0.4431293671163488,-0.24822897054054296,-0.30243943739798107,-0.7149358385868536,-0.49746137688128533,-1.1716362127752231,-0.3024394373979809,-0.8104876287164484,-0.19347405593580658
2012/06/12,-0.4233393274402455,-0.45399956807143266,-0.9986523623466067,-0.4890440498717978,-0.901638980580316,-0.69996864012325,-1.131863708707437,-0.48904404987179784,-1.3882830811750435,-0.5103642116710951
2012/06/13,-0.4424968336382369,-0.45713038631886843,-0.6723813224309267,-0.28066889927603794,-0.9716526588278643,-0.6260846669128326,-1.0783489274353553,-0.2806688992760378,-0.4044695192060284,-0.11286194453825409
2012/06/14,-0.46137869226503386,-0.45502647645659944,-0.6630592927190487,-0.007176514119108252,-1.0213992196879647,-0.5704867530211911,-1.017676305646921,-0.007176514119108253,0.41537511576818004,0.3342117311983183
2012/06/15,-0.45793309762510764,-0.43396233128789,0.09202511394294892,1.3863323054900165,-0.6472370525350747,-0.0973148567103187,-0.8971046082349382,1.3863323054900167,-1.3882830811750435,1.1160676206520652
2012/06/18,-0.42320150365464876,-0.39348711298510985,1.1500754862409364,1.0256830063819797,-0.28642694100785776,0.40874938198375205,-0.7129831971022493,1.0256830063819797,0.43177328742271576,2.268798624049909
2012/06/19,-0.40101187417352224,-0.3665871226031891,0.7259231343505527,0.6770553505775331,-0.056776661073516935,0.17907594790059894,-0.590135705592839,0.6770553505775331,1.0131749797983383,1.1934952621060404
2012/06/20,-0.37592794519485845,-0.3301944912950597,0.8238044463252566,1.326224088972013,0.22115424585707927,0.5058807096348956,-0.43372121649964623,1.3262240889720134,-1.3882830811750435,1.1394083331550866
2012/06/21,-0.35649479142567353,-0.3058742951490213,0.6327028372317861,0.9655747898639677,0.4335433131954931,0.25350806473042686,-0.33676358209818874,0.9655747898639678,-0.3049166078151466,0.6540365126717649
2012/06/22,-0.3349942808725327,-0.2998631241139597,0.7026180600708627,0.16212829573994764,0.6299446054358661,-0.203428895449549,-0.31648466013199206,0.16212829573994764,-0.9549364918311156,-0.042471019026235415
2012/06/25,-0.33209998137499436,-0.3067759708042909,0.07338105451919626,-0.30671579310050473,0.6293396168571362,-0.4565945462522435,-0.33352006662827316,-0.3067157931005048,-0.33825249934432755,-0.38116612016229623
2012/06/26,-0.32686267752230663,-0.31947456961587545,0.15261830707014754,-0.9272447342128693,0.56734608131906,-0.6016236750525232,-0.3646009810359951,-0.9272447342128697,-0.05357774694201033,-0.6996993751634523
2012/06/27,-0.31666371738812366,-0.3216035260241323,0.32041484188392483,-0.3686990431106067,0.5548921987824857,-0.2127999574283155,-0.3393533221946145,-0.3686990431106067,-1.1512964711657871,-0.460193242728227
2012/06/28,-0.30632693346834494,-0.32358220315651304,0.32507585673986217,-0.2795239808661687,0.5163624041887663,-0.14646490873050028,-0.3082492266961814,-0.27952398086616875,0.6971958283508156,-0.17999941292229685
2012/06/29,-0.29530103062058055,-0.31065818543112406,0.3483809310195555,0.8180364402288668,0.4359639219906251,0.3682622381360515,-0.2139299829521641,0.8180364402288667,-1.06897464383122,0.28030628029314025
2012/07/02,-0.28978807919669736,-0.2897192729923118,0.16194033678202222,1.2173794806826437,0.46308378422897883,0.6322149785177714,-0.09814947701767975,1.2173794806826441,-0.629926640103432,1.0489464905781767
2012/07/03,-0.2720088108546772,-0.25475429480501066,0.5767706589605314,1.0324877101387346,0.513367842198841,0.9798751228481684,0.053119610999465,1.0324877101387349,-0.17491135986367423,1.3693301550623957
2012/07/04,-0.2589155512229569,-0.21801101185316887,0.41829615385862545,1.0091014294114895,0.4685035698051161,1.0865801974365834,0.19048200174001734,1.0091014294114895,0.7351160155223712,1.313910042207534
2012/07/05,-0.243065815879295,-0.1861518053673186,0.5115164509773922,0.901321179103338,0.459413423110962,0.9682647547035141,0.2853929903079629,0.901321179103338,1.265964462575617,0.9023398596516675
2012/07/06,-0.22321919075331792,-0.16468691546293784,0.6466858817996014,0.5779804281788907,0.5182452434895732,0.613430063826976,0.32596908775308914,0.5779804281788906,1.392359519950585,0.5588788649100025
2012/07/09,-0.19910002827383322,-0.1480810554785705,0.7911773423336886,0.524090303024819,0.6357818176801034,0.5536429481945134,0.3485047566851317,0.5240903030248186,-0.6299266401034724,0.26178216252720155
2012/07/10,-0.17966687450464833,-0.1496339413293018,0.6327028372317861,-0.07373579124495877,0.7565302301740536,-0.060993528612267714,0.30666527291701323,-0.07373579124495878,1.2117989311513828,-0.1261545814698287
2012/07/11,-0.16450625808897207,-0.1509614082662179,0.4882113766976988,-0.17648132397816413,0.7837238344469536,0.08154971138115405,0.2848439551199283,-0.17648132397816416,-1.3882830811750435,-0.4687390349744764
2012/07/12,-0.1628523726618073,-0.17758588664237418,0.03143192081575029,-1.348591546079295,0.6324797116854763,-0.7398315219390176,0.17398845767401833,-1.3485915460792952,1.3258386362475958,-1.2411602267127892
2012/07/13,-0.1725000376536014,-0.20826790546720117,-0.35077129737118756,-1.5439432497628154,0.2983235200494503,-0.8536295721284974,0.06961629272884684,-1.5439432497628154,0.34510245078108676,-1.5671470461332524
2012/07/16,-0.18766065406927765,-0.23719666607346654,-0.5372118916087174,-1.4267322275527003,-0.07574671536703707,-0.8536295721284979,-0.013491682695629387,-1.4267322275527006,0.26631391838541735,-1.2184956637403819
2012/07/17,-0.20626686512488018,-0.2546040155291864,-0.653737263007174,-0.9891444113016092,-0.36175293864321834,-0.43227964441252476,-0.0440037131726996,-0.9891444113016093,-0.45492041008659956,-0.7910926996824791
2012/07/18,-0.2365880979562327,-0.284910336164322,-1.049923525761924,-1.7139862307019076,-0.7469961335149556,-0.9877551189711784,-0.132928573220769,-1.7139862307019078,1.5472928432355688,-0.9610898236017873
2012/07/19,-0.251748714371909,-0.28465987070453364,-0.5372118916087142,-0.3940882850433429,-0.9302615083116563,-0.009957877011233416,-0.10165756154449285,-0.394088285043343,-0.9143098611565309,-0.1767468703540184
2012/07/20,-0.263463736147659,-0.2829066124859789,-0.4206865202102609,-0.11798027902480497,-1.0287211099894005,-0.05542803766217901,-0.08153896380686612,-0.11798027902480498,-0.37714200236166334,0.07155646378020541
