Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2008/12/31,-2.230753265021859,-2.249003392437233,-0.22452291984342587,0.1918860102283206,-0.48118225977579154,0.25968025568071745,-0.14170980400842337,0.19188601022832058,-0.2933096515178485,0.3010532738245804
2009/01/05,-2.2304519620756316,-2.2209233300304088,-0.02133849831709327,0.8060738448596241,-0.532917268895581,0.7005603017034825,-0.005242966541670291,0.806073844859624,1.093083015589882,1.0547484377620409
2009/01/06,-2.22763348823006,-2.1883675592263807,0.07718741354741589,1.0039090792118244,-0.5521233709647009,0.8072510078442028,0.12141926220606047,1.003909079211824,-0.410791019767822,0.983759577679312
2009/01/07,-2.205741677022705,-2.1465307967368816,0.8237469563894424,1.1805148218280364,-0.3118962739645988,1.0281805108018636,0.2626103993866645,1.1805148218280366,-0.2310939013871488,1.0665770427264691
2009/01/08,-2.1945564507931663,-2.148430781899487,0.4046748750423464,-0.4182424963723638,-0.17914788281407265,-0.3486047418282844,0.19087041570378502,-0.4182424963723635,1.3798570648391582,0.012126674928091448
2009/01/09,-2.1876996566025815,-2.157536188101687,0.23525343699352208,-0.8807617960721865,-0.1582480509455627,-0.4810599866426168,0.10856435770936958,-0.8807617960721864,0.24819551751385124,-0.4910273477544003
2009/01/10,-2.1830440956505806,-2.1733981925573564,0.1490938075005163,-1.1308194414633133,-0.1622965675169283,-0.6240784595570941,0.017398737656319246,-1.1308194414633133,0.1293162021419193,-0.778820846867452
2009/01/12,-2.1805630811047845,-2.1922395164698765,0.06397874136858941,-1.2276182402898135,-0.19150258298847292,-0.6814884234218268,-0.06449068265420695,-1.2276182402898135,0.7127072565687991,-0.8321420630454094
2009/01/13,-2.1705598232900196,-2.1992533897095368,0.3584108268241601,-0.8842634993186269,-0.16409600619117343,-0.2538993325307227,-0.07340670961349476,-0.884263499318627,-1.4780220338213605,-0.7639312957621277
2009/01/14,-2.176376691883339,-2.2097899271457364,-0.26081307274290344,-0.9697725130047006,-0.32298147496565566,-0.3096028176246426,-0.08789353683252296,-0.9697725130047006,1.4373501487898974,-0.4468210670826468
2009/01/15,-2.199658800971146,-2.250677244780491,-0.9444292491817468,-1.7100924319111053,-0.5867253635550045,-1.138094825697331,-0.24008478625860122,-1.710092431911105,1.0185449134276658,-1.4326389324451678
2009/01/16,-2.229325089056741,-2.282178876711672,-1.194315761626074,-1.4931368929144888,-0.9055527315375888,-0.9466780498688512,-0.33410354197064157,-1.4931368929144884,-0.2683362590293298,-1.168471808730907
2009/01/17,-2.260416109645213,-2.3063470760833664,-1.250081966870861,-1.4170015036323615,-1.2412559955179203,-0.8716522985707033,-0.3959141174885893,-1.4170015036323609,0.22566126194839115,-0.955586146318983
2009/01/19,-2.2968376097852365,-2.3247600778321402,-1.4587250743486468,-1.2986486425798844,-1.5850370805527707,-0.8673028164791912,-0.4400434264115585,-1.298648642579884,1.3859659989816056,-0.73407319838332
2009/01/20,-2.3220764662924025,-2.3559808042887416,-1.0210193304635646,-1.7418662977385904,-1.7685815838275099,-1.357097638481629,-0.5576034634912189,-1.7418662977385901,1.4373501520349037,-1.3458348772203084
2009/01/21,-2.3440087381811083,-2.3817746560670834,-0.8915945604664409,-1.1169084410456664,-1.8013276092517396,-1.3176458820568442,-0.6402627157604899,-1.1169084410456662,-0.9776180248654434,-1.3503383573101346
2009/02/02,-2.36187600289242,-2.4017020434857783,-0.7324839736592558,-1.0273197103356935,-1.7869754899265355,-1.222408786459918,-0.689958712725377,-1.0273197103356932,0.14925275108688393,-0.9416002835538525
2009/02/03,-2.3688567617237397,-2.4007242733436227,-0.3063695135229352,-0.18566305038507763,-1.6424894603098115,-0.42923660831847704,-0.6423496181292632,-0.1856630503850776,-0.9523244355697513,-0.1561912395076196
2009/02/04,-2.3811146264418492,-2.395792073988568,-0.5129234942785601,-0.057657836481396635,-1.5278655576322198,-0.32323247906552754,-0.5863374291165641,-0.05765783648139662,0.21408801753838763,0.3643936983817927
2009/02/05,-2.39473524134247,-2.3928130675183206,-0.5662636168782617,0.6434869825843946,-1.3041577998346325,-0.4803696799399387,-0.5552434097397495,0.6434869825843942,1.437350149975607,0.5674184774701505
2009/02/06,-2.3817809363857925,-2.370456747580995,0.47391931720430286,1.0289048976587776,-0.9243460256675062,0.16884020274787515,-0.4492697439341952,1.0289048976587776,-0.07931072687840639,1.2860156594351326
2009/02/09,-2.3696522015017805,-2.346802785195082,0.4416052441953913,0.7497707318630955,-0.6133261078811956,0.29093269529320487,-0.3453838970222592,0.7497707318630955,1.4373501628811043,1.3508152761265912
2009/02/10,-2.3558783525313642,-2.320422553019391,0.505997521067168,0.9873962851401827,-0.2799126429981825,0.45599460590626273,-0.23857123162297716,0.9873962851401823,-0.9345484767998715,0.9828854496110077
2009/02/11,-2.3378699058681063,-2.288745022618339,0.6717461395560601,1.3542038672219754,0.08795358581255668,0.7032108368673264,-0.11778307477174788,1.3542038672219752,-1.4780220338213605,0.8189127067402339
2009/02/12,-2.3186028737551756,-2.2774818867874513,0.7210090954883177,0.4314087068044056,0.3893176748962676,-0.08058636628526428,-0.09952361783297275,0.4314087068044056,1.4373501765372794,0.5025464803021785
2009/02/13,-2.2889434725940667,-2.249990552177489,1.1277822856484945,1.2929765457943654,0.7234920395474989,0.5293131306118312,0.003917855738755424,1.2929765457943652,-1.2595995221380103,0.7579251279917687
2009/02/16,-2.2604247183008197,-2.228084932945896,1.0831356258603733,1.1887619803092089,1.0307920538762096,0.5208589758345508,0.0833666500666758,1.1887619803092089,0.04482474616798559,0.8937307280271707
2009/02/17,-2.250183000725755,-2.226931577320465,0.3677445058892984,-0.1157715841786837,1.040483776278568,-0.11228642416117063,0.07401418977341676,-0.11577158417868368,0.997568751003405,0.09099994541482793
2009/02/18,-2.240851218048298,-2.226608731641327,0.3321282648356787,-0.03239833153447603,1.0439864658521938,-0.07560501533831124,0.06980016540319987,-0.0323983315344758,-0.7742679734852437,-0.5634163200402039
2009/02/19,-2.226593562632795,-2.2232092276723634,0.524934443935791,-0.008770031088250878,0.9535391730047552,0.10044659092227991,0.08647736266827263,-0.008770031088251097,-0.5806591336588889,-0.396099582981407
2009/02/20,-2.229547192371388,-2.236787994872256,-0.14874153277664043,-1.592817951083939,0.5899896376308623,-0.4643729378115601,0.03321980105521298,-1.592817951083939,1.437350161417649,-1.5807949541716626
2009/02/23,-2.2309943073788427,-2.243438647161221,-0.08977424626402336,-0.3469034329519767,0.4379158273628271,-0.2088310522172574,0.01916219622232035,-0.3469034329519766,-1.2847517755263724,-1.5045464074582853
2009/02/24,-2.239251729836608,-2.257275315320505,-0.35634007689334435,-0.9688613981434574,0.16664513520311242,-0.4887763779894554,-0.02622822667473101,-0.9688613981434572,-0.3369193134025029,-1.3518938874107007
2009/02/25,-2.2463289056107194,-2.25966418555419,-0.31014341985974536,-0.13836458579953595,-0.04032661540352462,-0.08752300428078617,-0.017464289419956265,-0.13836458579953614,1.167469983629986,0.012547166910188253
2009/02/26,-2.2418403525774853,-2.2568823606427006,0.14255686259569036,0.18594206747889075,-0.07436502748029238,0.05979283927749281,0.0063802034645772925,0.1859420674788905,0.2615621816795384,0.18394822733928673
2009/02/27,-2.244883512334386,-2.2488774153303352,-0.1522458743751044,0.6901722749734084,-0.15795479849039468,0.28438105549788517,0.05145349358426896,0.6901722749734082,-1.1108479859734017,0.5755001636333018
2009/03/02,-2.2591248113042357,-2.2608699664353322,-0.59055813892146,-0.9498584300008531,-0.45451339807013474,-0.5433826981109746,-0.006862669277599074,-0.9498584300008528,1.0157215288256456,-0.75154286260647
2009/03/03,-2.2639835365285506,-2.268785397579758,-0.22330987852087864,-0.3763422987308674,-0.4906462647661392,-0.4805116899493236,-0.046463081525315544,-0.37634229873086733,-1.4780220338213605,-1.3813842142895758
2009/03/04,-2.2602775102899475,-2.2592167712077833,0.11192756920142193,0.973781532145628,-0.35112113451871746,0.1495719965082104,-0.003025310217230981,0.9737815321456279,-1.2708701610897186,0.32542504791966365
2009/03/05,-2.250951753671416,-2.235332920163287,0.3318923956896292,0.994098976379742,-0.21205511467580757,0.5912610017246143,0.09773123268988768,0.9940989763797418,0.021870426211363873,1.6212584922892401
2009/03/06,-2.232297657837669,-2.2105731761153242,0.6970178337757561,1.1395038266264346,0.16683097286580337,0.6607472898935612,0.186435737161157,1.1395038266264346,-1.0832461814872476,1.1989055788258252
2009/03/09,-2.219345074612114,-2.193177850300367,0.47385192601971865,0.9148033307187348,0.34178955322472954,0.4709008764704986,0.2352723321561377,0.9148033307187345,-0.34533173922928384,0.77975953983895
2009/03/10,-2.1986119884493958,-2.1714423392865276,0.7783926891631665,1.2029980443672563,0.6429573488980308,0.6767113442329217,0.3002649538051237,1.2029980443672563,-0.8573025996083842,0.8175332328153424
2009/03/11,-2.175694025493744,-2.1395572987688776,0.8639121024026081,1.103229902231872,0.8151269966024289,1.0470398754955383,0.4096419122996553,1.1032299022318715,0.7359640109509398,1.2465534219956589
2009/03/12,-2.1553698504723338,-2.1126694023260346,0.7623872828240245,1.068251640969469,0.9374752591780336,1.0011323015805396,0.4862547006056167,1.0682516409694691,0.8170218304929471,0.9403315627941037
2009/03/13,-2.126079760636743,-2.067138302489237,1.1133268765548332,1.2180957316116419,1.0106814439835132,1.4833782183137074,0.6404570519274831,1.2180957316116419,-0.660843829915998,1.3203029875942867
2009/03/16,-2.0791204051687915,-2.0153621809986357,1.804928908367096,1.2596242755715068,1.317066389063691,1.6713139431205988,0.8052933935520048,1.2596242755715064,-0.7024006348341124,1.2367952992249382
2009/03/17,-2.026947647865537,-1.961157126989398,2.0089894152930454,1.3081456364062958,1.5506512649233668,1.8266076973522294,0.9738677592659558,1.3081456364062956,-1.197796930800448,1.161663289330704
2009/03/18,-1.9833775201098667,-1.9154739156644136,1.6722693615098547,1.1336509757477309,1.5728200696732282,1.8399357493516986,1.098490873986639,1.1336509757477307,0.21333534368345583,0.9949493360978426
2009/03/19,-1.9490522276100288,-1.8795280304894566,1.3104123958761453,0.8481192821136899,1.5525773311816682,1.723508776988295,1.1747673523743463,0.8481192821136897,1.433770227638262,0.8027589657763419
2009/03/20,-1.9225384292075374,-1.8614510198570795,1.0046585914101502,0.4277868185013378,1.4538848291326205,1.0226126541326959,1.1681954376771853,0.4277868185013374,1.4373501722107866,0.4138511411860288
2009/03/23,-1.8798446625926108,-1.8227542954441494,1.63796724855566,1.3469327391684418,1.5138074276401725,1.5290298178350268,1.263393796716911,1.3469327391684411,-1.4780220338213605,0.6994972387146645
2009/03/24,-1.830675465230467,-1.7733524903102738,1.8914254937830324,1.2189980708474015,1.5160261221889177,1.7857632067185083,1.4059000586563277,1.2189980708474013,-0.3533801541573718,1.3243421398920117
2009/03/25,-1.7801925870227702,-1.7165823546108772,1.9428449676220352,1.257496780484278,1.5374180293995288,1.966484498276272,1.574140533862908,1.2574967804842776,-1.0714351684604038,1.4125136949981998
2009/03/26,-1.7257936313796718,-1.6627013982271852,2.0961262169625487,1.1641401111861558,1.5507147090282354,2.0293120936083437,1.7155967085585335,1.1641401111861553,-0.2669444727417693,1.285273872768537
2009/03/27,-1.6833262724071971,-1.618061527737312,1.6291053077826176,0.9187534014166234,1.509205452963153,2.0360543753283276,1.8091068704126179,0.9187534014166231,0.7785630781630096,0.9859698621866982
2009/03/30,-1.663119175102035,-1.6100381162154767,0.757804682272191,-0.22662971726848158,1.3031093170563042,0.70130940610132,1.7311993503536327,-0.22662971726848152,0.8546624146066883,0.17693543524580405
2009/03/31,-1.6485318081768037,-1.6049384690287785,0.5378398557839806,-0.21957733506280927,1.091262753364812,0.717751413607562,1.653122746276958,-0.21957733506280921,0.9305366651990645,0.027592577597597083
2009/04/01,-1.6255544454974675,-1.586276329945452,0.8662370982708185,0.41329466326331643,0.9913722547055239,1.0542193450745858,1.6453095522301586,0.4132946632633162,-0.3509797618957498,0.361321561740757
2009/04/02,-1.5878614469243628,-1.5468570759636442,1.4422295529260607,1.3290803386247325,1.0580662489663506,1.4505666639787715,1.7318263454549667,1.3290803386247323,-1.3186975327483572,0.9750725405391376
2009/04/03,-1.5389634222138246,-1.5055497303100802,1.8808113822107624,1.1435050977203722,1.1573135999948791,1.5658908446104145,1.818478669943274,1.1435050977203718,-0.19068809363432213,1.2110461512727542
2009/04/06,-1.5017705865314577,-1.4689702037609877,1.4226524138038736,0.8935262794403034,1.0944405515150468,1.6205227797948603,1.8836693498957677,0.8935262794403033,0.4596755467009297,1.1451287700906123
2009/04/07,-1.4729599988131503,-1.4359233569796728,1.0945584316476726,1.0331645197567303,1.0686713512396273,1.664544582667536,1.9271104065507705,1.03316451975673,-1.4780220338213605,0.7963054256290764
2009/04/08,-1.4645941072947437,-1.4289728635267605,0.2943218102830201,0.13096475961245307,0.9124572064194874,0.7465706863403541,1.844754799822887,0.13096475961245305,1.2945318103500063,0.3752364583307363
2009/04/09,-1.4403831242669938,-1.388451114242216,0.9145228820265784,1.3542038672219754,0.9388130015148299,1.3291090102109768,1.9162516917718977,1.3542038672219752,-1.4780220338213605,0.8848240547070606
2009/04/10,-1.406700898340962,-1.3344653073471222,1.2852417884333303,1.3230607917222432,0.994877571407993,1.545650175187357,2.0300475464515273,1.3230607917222432,-1.2792105089122918,1.2167331770137562
2009/04/13,-1.3506077592745025,-1.2747590443418408,2.162439142595021,1.3380770494363754,1.211852610666905,1.6737092715575501,2.148621468876771,1.338077049436375,-1.3466580354132403,1.3278015491919979
2009/04/14,-1.291910501887074,-1.2197662030573757,2.2643683092811164,1.324178016484317,1.42592235532167,1.7315906203360203,2.2410030360540483,1.324178016484317,-1.3446977536876248,1.0718752488624492
2009/04/15,-1.2436383264391284,-1.178180768808642,1.8563146866138052,1.1751417154491346,1.531566299333887,1.6149493732653504,2.274863199172035,1.1751417154491346,-0.6753703448421651,0.8219662824166207
2009/04/16,-1.1985814838602147,-1.1262814870904672,1.7304616493997358,1.2039097077949685,1.5142091157923694,1.8309064027861282,2.360585129439037,1.2039097077949685,-0.09301500616483695,1.0706448989987423
2009/04/17,-1.179147443828518,-1.1204114233849078,0.7275460403931436,-0.18248905072832755,1.3303359208022103,0.5262433873463451,2.2301010257720035,-0.1824890507283275,1.0432082870189319,0.34793880454285364
2009/04/20,-1.1597400906292017,-1.1139615520006207,0.7265014770320616,-0.054561117746404104,1.198866367143491,0.5996792496929855,2.1202616776260927,-0.05456111774640431,-1.1666564600176714,-0.1859306577608677
2009/04/21,-1.1335215691140141,-1.0954294588500952,0.9931010032536762,0.4310100890628412,1.1153667082809697,0.8679068252295642,2.079524649232343,0.431010089062841,-1.4780220338213605,0.050004490656993736
2009/04/22,-1.0954239637274032,-1.0809280071498615,1.4580664813037345,0.303393346587291,1.1392770665821685,0.8803584842743399,2.02653740368122,0.30339334658729095,0.18498078801229104,0.4946608546278454
2009/04/23,-1.0775661685372586,-1.0750532486452837,0.6658494109047983,-0.07919990548130566,0.9405095745036794,0.8180413924931889,1.9536049241185824,-0.07919990548130586,-0.7573481509923337,0.04098690724346538
2009/04/24,-1.0690599559324656,-1.0715593792160574,0.2998141918267671,-0.03872026671585758,0.7516738738446418,0.8361267598738713,1.8774120943848873,-0.03872026671585757,0.42831373196070405,0.4705452526539538
2009/04/27,-1.0821959035224396,-1.0971108228717685,-0.5472929984173451,-1.3249918985176152,0.3823909501513119,-0.11600019513059841,1.6720489955116526,-1.324991898517615,1.0892713851454157,-1.149934255719268
2009/04/28,-1.107673219789906,-1.1372256895747557,-1.0303530095287061,-1.7418662977385904,-0.042771834086561544,-0.557759767760487,1.4152309618255965,-1.7418662977385901,1.4373501827653936,-1.7296668647199707
2009/04/29,-1.1301530021751862,-1.1699971081470177,-0.9130249571647394,-1.480536712160106,-0.4110299277759131,-0.4749532344399358,1.2094032276070403,-1.4805367121601058,-0.1513787298117384,-1.5124868131373979
2009/04/30,-1.1305490003330858,-1.139447737950002,-0.04863192807436297,0.8673356219797402,-0.45770204362358935,0.7896825406124055,1.2999106532484905,0.8673356219797399,-1.360187209340293,1.0929164197999177
2009/05/04,-1.0810475088645306,-1.0559582490925083,1.9044319924081,1.2520093945680537,-0.25878275528913847,1.3865779074152398,1.592945356496544,1.2520093945680535,-0.7232321702257655,2.063279775674131
2009/05/05,-1.029543644101901,-0.9737147598944048,1.982807940081442,0.7829163654459642,-0.14265127707179265,1.4555244935606955,1.8385439445712102,0.7829163654459643,0.7804310110280529,1.5523629232537945
2009/05/06,-0.9705493880960477,-0.8716072630643527,2.2759932886221748,1.3424219524570107,-0.01626745292725961,1.6921291935811442,2.140693819723551,1.3424219524570105,-1.421945832011203,1.155109030657208
2009/05/07,-0.911428584852778,-0.7792585319665079,2.2809465406892353,1.1910800788011249,0.10682645046099223,1.6995077306378483,2.3566870154899573,1.1910800788011247,-0.5415569061374486,0.8777586683818356
2009/05/08,-0.8504250686283645,-0.6959357084741552,2.35463880103386,1.2233121907578224,0.28744343201329375,1.7138942766838245,2.5061143114652347,1.2233121907578222,-1.3733132341917487,0.662259985110341
2009/05/11,-0.7844199234965692,-0.6137448010250538,2.5504101922557467,1.2607667789102546,0.4676409353032866,1.7996399634245102,2.638703844486287,1.2607667789102543,-0.5873912584431453,0.6476198215104139
2009/05/12,-0.7217919539592076,-0.57719093937726,2.4182223836906074,0.6606979969382125,0.7429929387523906,0.7903940535403826,2.5606481343710144,0.6606979969382127,0.896058296514729,0.2726000536280855
2009/05/13,-0.64531179668541,-0.5437919826695915,2.960418159276051,0.8075117547605429,1.0965105529132206,0.9032636712544215,2.506623668871173,0.8075117547605425,-0.4528069226757474,0.22635523088399223
2009/05/14,-0.5807374101154161,-0.5432270418544218,2.4944081178649076,0.04457288442027299,1.3079947246657597,0.4117380129470282,2.3499674520154064,0.04457288442027276,0.686780089584539,-0.3659687967293241
2009/05/15,-0.5379937132979716,-0.5348516768995328,1.6399215929086495,-0.04467044579637564,1.1815285032811538,0.7153063151431677,2.287636404260555,-0.04467044579637541,-0.5016042258211777,-0.11194140205263728
2009/05/18,-0.5166950384619048,-0.5203624316767443,0.8005306932996197,0.4525054447682573,1.0706627458199114,0.9100732231928556,2.2744555040245267,0.4525054447682573,-1.4780220338213605,0.30444317407253213
2009/05/19,-0.49296527928255907,-0.49757293828335547,0.8956870459348364,0.45856469339730277,1.0256854898420016,1.0712074941554777,2.2922379958708956,0.45856469339730244,0.8130727132552098,1.4183750541890434
2009/05/20,-0.48117830802612527,-0.47158080949315556,0.42822809405509954,0.7928893185531183,0.9494827997581278,1.1685776047917322,2.3131519201596795,0.792889318553118,-0.7561777400611356,0.9892232978849035
2009/05/21,-0.4686148360339843,-0.4453542537386547,0.45862151830331854,0.8986230486409179,0.9089283157162465,1.20058672731721,2.313182539571268,0.8986230486409179,-0.6472764202690026,0.8660399960837069
2009/05/22,-0.4554074366024767,-0.41851956501801646,0.4838258213384243,1.0272576327108611,0.8817417870104808,1.242186847754611,2.2991653036630924,1.0272576327108607,-0.49938717627128054,0.7287746722944143
2009/05/25,-0.44792134968705466,-0.3945286725559094,0.2598849149596509,0.5261964527904885,0.7798802569527331,1.2244244705263392,2.2593130336951477,0.5261964527904885,0.9880815242446599,0.8205557816981147
2009/05/26,-0.4263515021993831,-0.37993457682171844,0.8111448048718864,0.23134083052240828,0.7203420802019856,0.8927880446688893,2.1655467275784455,0.23134083052240823,0.9011377325182798,0.43878399694850057
2009/05/27,-0.39146062102619755,-0.33681582121369213,1.3325504000125923,1.1439128651865709,0.7669902098672904,1.4172344059081126,2.212554032070026,1.1439128651865706,-0.8527432168729577,1.0009787345264203
2009/06/01,-0.34067557900671086,-0.29007737556275387,1.9546721205168522,0.9492151943313953,0.8924353123522748,1.5429059172471127,2.268266499135371,0.9492151943313951,0.1643623545763801,1.5366506849877606
2009/06/02,-0.301076624082324,-0.25335653556321786,1.5168315942625956,0.684619319286853,0.9935645966227651,1.509775905027776,2.281857525654487,0.6846193192868527,0.6629667597903999,1.1940623406303648
2009/06/03,-0.2739309503583159,-0.2325884661336975,1.029391156153157,0.15291310145141077,0.9520206716931534,1.1330167948626289,2.2264774044337137,0.15291310145141096,-0.14650701693701315,0.4753070699106968
2009/06/04,-0.26269923738850165,-0.23351240258045083,0.40649443702616417,-0.5181402409175817,0.8165827762505256,0.4945756510622178,2.08172129668715,-0.5181402409175818,0.3760110133594047,-0.16099394460819713
2009/06/05,-0.25723446280948903,-0.2394452200995575,0.18076766425586674,-0.9078324957124408,0.5807467779210296,0.3892026331698025,1.930571070187381,-0.9078324957124411,0.6302392630575825,-0.42565536656789504
2009/06/06,-0.24536054413142902,-0.23234339762496384,0.4316313488766826,-0.2696524699879578,0.41874413824845547,0.7174582555295116,1.8525187069151663,-0.26965246998795794,-1.4780220338213605,-0.12217951780901021
2009/06/08,-0.2547672221126632,-0.2631932349591396,-0.4013236926043961,-1.7418662977385904,0.034754763173813326,-0.36322991479535516,1.6087042676452956,-1.7418662977385901,1.4373501888169165,-1.0980907846885934
2009/06/09,-0.28232094611242003,-0.3257647338051399,-1.1116267781392355,-1.651964623844023,-0.26728686863319695,-1.0208278882632735,1.2484114837028941,-1.6519646238440224,1.1998320523593347,-2.126016363651086
2009/06/10,-0.3013323011538362,-0.37583445234598895,-0.7772654158165486,-1.4196012557440298,-0.49622000269014094,-0.8165502452672921,0.9849025397775342,-1.4196012557440292,-0.28712538799809395,-1.6421575818778187
2009/06/11,-0.32914428482178926,-0.40600072694313755,-1.1217354558271126,-0.837291198177784,-0.7709499639682343,-0.3944740379537207,0.8404706507739627,-0.8372911981777836,-1.4780220338213605,-1.081329949106942
2009/06/12,-0.372692890938442,-0.4497557843114157,-1.737690882941768,-1.34186106269239,-1.0886493383115567,-0.7657026996703592,0.633257056134496,-1.3418610626923897,1.3478449338032459,-0.8723581684411434
2009/06/15,-0.43497823598266516,-0.5204406783270998,-2.4710754491972557,-1.5881864120944957,-1.4038151721200627,-1.3085729870238922,0.30639797286844783,-1.5881864120944957,0.8870602418795905,-1.3506330709347767
2009/06/16,-0.4928568102219153,-0.5805463122355214,-2.2985877122497786,-1.4277769176514987,-1.623006579896288,-1.3188226557871896,0.04280083777444145,-1.4277769176514985,-0.5482975753473082,-1.3122621348397479
2009/06/17,-0.5436607912837347,-0.6340271152495806,-2.021677334786531,-1.5284462166103405,-1.7631038705861533,-1.376654713108053,-0.18240085853111898,-1.52844621661034,1.3274654101298111,-1.1169649467276501
2009/06/18,-0.5972556984931848,-0.6863130919135473,-2.1309184450001912,-1.5713837661092154,-1.855117317455715,-1.4982625606927755,-0.3935792531490308,-1.571383766109215,0.7145239054532244,-1.0788746994002067
2009/06/19,-0.6511105871019521,-0.715300815463866,-2.1410945138726527,-1.2391633636404529,-1.9895576283742855,-1.0520538195350997,-0.4943003387315625,-1.2391633636404527,-1.4515417339126027,-0.8038774028299408
2009/06/22,-0.6758010722469836,-0.7172748219576571,-0.9995552381729724,-0.36027735911074593,-1.7979752050236495,-0.5523379449704798,-0.49084620009290053,-0.3602773591107459,-1.3369828255076726,-0.31200955721743173
2009/06/23,-0.6944749679886255,-0.7372547911253536,-0.7640567436377252,-1.1215950203471838,-1.7244298174857644,-0.9903721500179388,-0.5843256488128121,-1.1215950203471834,1.4373501542786258,-0.6290720392953845
2009/06/24,-0.7015504220316156,-0.7252628659935655,-0.3100760286751611,0.04143750829481418,-1.5218302314599976,-0.2820385408573697,-0.5231431023200083,0.041437508294814164,-0.2777084837803549,0.3285420952264392
2009/06/25,-0.7109992824253216,-0.6998517968285002,-0.40297477662675174,0.5352215943011337,-1.3315063807754277,-0.027027636056177355,-0.4153930254044863,0.5352215943011335,-0.23130856648010387,1.0477063489802478
2009/06/26,-0.709679575520844,-0.6717919220574528,0.018523387365438692,0.8888307511179917,-1.0221804072607137,-0.00706242686860186,-0.32273290844481833,0.8888307511179913,1.3219545425316697,1.2936272585873823
2009/06/29,-0.6954245027020236,-0.6553036314127817,0.52483335715891,0.36476127464691527,-0.7513687062966528,-0.2853060285163733,-0.29806672338056883,0.364761274646915,1.437350176996908,0.6773840393786267
2009/06/30,-0.6772301090776641,-0.6349889230751051,0.6790243874913312,0.6615723398323694,-0.46164244779594354,-0.12412247054490755,-0.24717804337799182,0.6615723398323691,0.23038227485311677,0.5382400528272824
2009/07/01,-0.6442537929113666,-0.5950069191843345,1.257611402753133,1.2613280334300685,-0.07478953049134598,0.3885254051263921,-0.1019090213047492,1.2613280334300683,-1.208319600801448,0.8908022806604244
2009/07/02,-0.5992305240893181,-0.5471605009651379,1.7291475213003107,1.243305559962321,0.3155183150560542,0.6491344376838419,0.07467845497887837,1.243305559962321,-0.8265744868272168,1.275968221745311
2009/07/03,-0.5618474371180475,-0.5078320130976793,1.43009913970061,1.2209978670327886,0.656664394926792,0.6384542476138027,0.21000299131802333,1.2209978670327886,-0.7317227903593422,1.1086243584013453
2009/07/06,-0.5352725172607506,-0.4777233280351588,1.007050978462948,1.0856322279945132,0.857166045525314,0.5541379377171725,0.30205995224443954,1.0856322279945132,0.15863197274507893,0.843051094113797
2009/07/07,-0.4907012028580444,-0.44222501369992157,1.7114573353465257,1.1859464780013715,1.1771486249131022,0.7747175231412368,0.4160002919252595,1.1859464780013715,-0.485898651089554,0.9136499849761415
2009/07/08,-0.4659031095179315,-0.42219684459564566,0.9375032759703547,0.6976215631465491,1.2681404734128419,0.4959727204258685,0.46673653508193075,0.697621563146549,-0.3374457865980256,0.49819757456374353
2009/07/09,-0.4408889389220951,-0.394150897728353,0.9459608696358793,0.946315075100448,1.3251460581227203,0.7799561125572224,0.556786942467528,0.9463150751004478,0.036686800610468015,0.8533146449986385
2009/07/10,-0.41452062679935425,-0.3672594019395974,0.9989640363126443,1.080961359000873,1.3517884598016097,0.853582973554264,0.6355646895022308,1.0809613590008729,0.12434595859651029,0.86630166083061
2009/07/13,-0.4024969175137418,-0.3825694545240452,0.4374943819356537,-0.6561633528387982,1.2102186999956905,-0.3695529330051028,0.5212325814271641,-0.6561633528387981,1.3845813292332045,-0.3650115845457942
2009/07/14,-0.3846554787692491,-0.3830716415256793,0.6652091946512342,-0.0378141952806947,1.1132360421952885,0.05984613949003392,0.5014158483412616,-0.03781419528069491,-0.8913801771162188,-0.6545517619043995
2009/07/15,-0.3709134818245771,-0.37129458169561624,0.5047507841523302,0.597010403806777,1.0211163256867133,0.398537676248235,0.5492638622426533,0.597010403806777,-0.6283203476061753,0.44745098639113057
2009/07/16,-0.36120550089711473,-0.3554898537879731,0.3468532386676892,0.4908006617431494,0.9167678411604578,0.5319903346701719,0.6091440737476866,0.4908006617431494,1.1734924123147539,1.178262894763629
2009/07/17,-0.3452286969569931,-0.3303873894116932,0.5922245417447611,1.1111907064198907,0.9015410820693163,0.7503429044871897,0.698159256810278,1.1111907064198905,-0.7535244907353535,1.1099276754343268
2009/07/20,-0.3203539865819823,-0.2944382178774243,0.940502183684423,1.1936247717646007,0.9165162115458316,0.9968407309189593,0.8210703062846925,1.1936247717646005,-0.8222592329706756,1.364535382028589
2009/07/21,-0.2998550558517603,-0.2607448972713272,0.7692274880594903,1.035901703837216,0.8957097758240617,1.036425108752825,0.9175175961195877,1.0359017038372158,-0.012556819221432664,1.1624469588791728
2009/07/22,-0.2725501219990322,-0.22577333938591543,1.035624840727346,1.0790617612546904,0.9486033937980756,1.1274643351149027,1.0044408719870674,1.0790617612546904,0.2694074474082476,1.050651979349931
2009/07/23,-0.25251778040268263,-0.19646026626365276,0.7509644770367252,1.0517992986237015,0.9632306990716082,1.09594182158496,1.0572953319407967,1.0517992986237013,-0.1972337733228806,0.7392153155870196
2009/07/24,-0.23500605316791992,-0.17197814133095723,0.6523037828030445,0.918960255204504,0.9407663008826569,1.0371629102512832,1.080632749270206,0.9189602552045039,0.7550419999181103,0.6338410165726229
